label,timestamp,S0_405nm,S0_425nm,S0_450nm,S0_475nm,S0_515nm,S0_550nm,S0_555nm,S0_600nm,S0_640nm,S0_690nm,S0_745nm,S0_855nm,S1_405nm,S1_425nm,S1_450nm,S1_475nm,S1_515nm,S1_550nm,S1_555nm,S1_600nm,S1_640nm,S1_690nm,S1_745nm,S1_855nm,S2_405nm,S2_425nm,S2_450nm,S2_475nm,S2_515nm,S2_550nm,S2_555nm,S2_600nm,S2_640nm,S2_690nm,S2_745nm,S2_855nm,S3_405nm,S3_425nm,S3_450nm,S3_475nm,S3_515nm,S3_550nm,S3_555nm,S3_600nm,S3_640nm,S3_690nm,S3_745nm,S3_855nm,S4_405nm,S4_425nm,S4_450nm,S4_475nm,S4_515nm,S4_550nm,S4_555nm,S4_600nm,S4_640nm,S4_690nm,S4_745nm,S4_855nm,S5_405nm,S5_425nm,S5_450nm,S5_475nm,S5_515nm,S5_550nm,S5_555nm,S5_600nm,S5_640nm,S5_690nm,S5_745nm,S5_855nm,S6_405nm,S6_425nm,S6_450nm,S6_475nm,S6_515nm,S6_550nm,S6_555nm,S6_600nm,S6_640nm,S6_690nm,S6_745nm,S6_855nm,S7_405nm,S7_425nm,S7_450nm,S7_475nm,S7_515nm,S7_550nm,S7_555nm,S7_600nm,S7_640nm,S7_690nm,S7_745nm,S7_855nm,AVG_405nm,AVG_425nm,AVG_450nm,AVG_475nm,AVG_515nm,AVG_550nm,AVG_555nm,AVG_600nm,AVG_640nm,AVG_690nm,AVG_745nm,AVG_855nm
Asphalt_0cm_S11,2026-04-25T10:01:16.070943,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.0,52.5,63.0,65.12,25.0,90.5,83.5,77.5,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:16.165217,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,37,145,133,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.12,52.5,63.0,65.12,24.88,90.25,83.38,77.62,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:16.250258,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,37,145,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,75,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.12,52.5,63.0,65.12,24.75,90.38,83.5,77.62,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:16.354042,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,69,26,94,86,76,48,6,3,3,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.0,52.5,63.0,65.12,24.88,90.38,83.38,77.5,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:16.438153,2,8,61,73,79,31,113,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,69,26,94,86,76,48,6,3,3,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,17,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.0,52.5,63.0,65.12,24.75,90.38,83.5,77.5,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:16.547300,2,8,61,73,79,31,113,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,90,85,85,53,6,4,1,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,24.88,90.25,83.5,77.5,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:16.629060,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,90,85,85,53,6,4,1,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,24.88,90.25,83.38,77.5,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:16.735199,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,90,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,4,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.0,52.5,63.0,65.12,25.0,90.25,83.38,77.5,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:16.822679,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,69,26,94,86,77,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,90,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,4,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,6.88,52.5,63.0,65.25,25.0,90.25,83.38,77.62,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:16.934136,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,69,26,94,86,77,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,2,2,4,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,6.88,52.5,63.0,65.25,25.0,90.38,83.38,77.62,50.25,5.88,3.0
Asphalt_0cm_S11,2026-04-25T10:01:17.019035,2,8,61,73,79,31,113,105,105,74,9,4,1,6,47,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,144,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,2,2,4,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.0,52.38,63.0,65.12,25.0,90.25,83.5,77.5,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:17.115031,2,8,61,73,79,31,113,106,105,74,9,4,1,6,47,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,144,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,45,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.12,52.25,63.0,65.12,24.88,90.25,83.62,77.5,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:17.199460,2,8,61,73,79,31,113,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,77,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.0,52.5,63.0,65.12,24.88,90.38,83.62,77.62,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:17.335405,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.0,52.5,63.0,65.12,25.0,90.38,83.5,77.62,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:17.444386,2,8,61,73,79,31,113,105,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,10,80,86,96,38,145,134,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,63,57,51,33,4,2,1.88,7.0,52.5,63.0,65.12,24.88,90.25,83.5,77.62,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:17.562995,2,8,61,73,79,31,113,105,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,37,144,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.12,52.5,63.0,65.12,24.75,90.25,83.62,77.62,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:17.645587,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,95,38,144,133,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.12,52.5,63.0,65.0,24.88,90.38,83.75,77.5,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:17.751359,2,8,61,73,79,31,112,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,95,38,144,133,119,77,9,5,2,8,53,66,67,27,90,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,40,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.12,52.62,63.0,65.0,24.88,90.0,83.5,77.5,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:17.834647,2,8,61,73,79,31,112,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,3,11,80,86,96,38,145,134,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,40,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,2.0,7.12,52.62,63.0,65.12,24.88,90.25,83.5,77.62,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:17.924617,2,8,61,73,79,31,113,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,3,11,80,86,96,38,145,134,119,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,2.0,7.12,52.5,63.0,65.0,24.88,90.38,83.62,77.62,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:18.012536,2,8,61,73,79,31,113,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,3,11,80,86,96,37,144,133,119,77,9,5,2,8,52,65,65,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,64,57,51,33,4,2,2.0,7.12,52.38,62.88,64.88,24.62,89.88,83.38,77.38,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.115020,2,8,61,73,79,31,114,106,106,75,9,4,1,6,47,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,3,11,80,86,96,37,144,133,119,77,9,5,2,8,52,65,65,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,68,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.12,52.38,62.75,64.75,24.75,90.12,83.38,77.38,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.201479,2,8,61,73,79,31,114,106,106,75,9,4,1,6,47,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,10,80,86,96,37,144,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.0,52.38,62.75,64.88,24.75,90.0,83.38,77.38,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.317607,2,8,61,73,79,31,114,106,106,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,10,80,86,96,38,144,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.0,52.5,62.75,64.88,24.88,90.0,83.38,77.38,50.0,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.398697,2,8,61,73,79,31,114,106,106,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,10,80,86,96,38,144,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,63,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.0,52.38,62.75,64.88,24.88,90.0,83.25,77.38,50.0,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.496520,2,8,61,73,79,31,114,106,106,75,9,4,1,6,47,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,37,145,133,120,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,63,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.12,52.25,62.75,64.88,24.75,90.12,83.25,77.5,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:18.584162,2,8,61,73,79,31,114,106,106,75,9,4,1,6,47,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,37,145,133,120,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.12,52.38,62.75,64.88,24.75,90.12,83.38,77.5,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:18.692068,2,8,61,73,80,31,114,106,106,75,9,4,2,6,47,58,56,21,75,68,61,41,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.12,52.38,62.75,65.0,24.88,90.12,83.38,77.38,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:18.773368,2,8,61,73,79,31,114,106,106,75,9,4,2,6,48,58,55,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,64,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.12,52.5,62.75,64.75,24.75,90.12,83.38,77.38,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.882208,2,8,61,73,79,31,114,106,106,75,9,4,2,6,48,58,55,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,89,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,40,58,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,6.88,52.5,62.62,64.75,24.88,90.25,83.38,77.38,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:18.980788,2,8,61,73,79,31,114,106,106,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,10,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,89,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,40,58,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,6.88,52.5,62.62,64.88,24.88,90.25,83.38,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.069664,2,8,61,73,79,31,114,106,106,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,132,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,63,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.12,52.38,62.75,64.88,24.75,90.12,83.12,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.152078,2,8,61,73,79,31,114,106,106,75,9,4,2,6,47,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,37,145,133,119,77,9,5,2,8,52,64,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,63,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.12,52.25,62.62,64.88,24.62,90.12,83.25,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.237564,2,8,61,73,79,31,114,106,106,75,9,4,2,6,47,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,37,145,133,119,77,9,5,2,8,52,64,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,63,57,36,4,2,1,5,37,43,47,18,64,57,51,33,4,2,1.88,7.12,52.25,62.62,64.88,24.75,90.12,83.25,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.323912,2,8,61,73,79,31,114,106,106,75,9,4,1,6,47,58,56,21,75,68,61,40,5,2,2,7,56,62,68,26,94,87,77,48,6,3,2,10,80,86,96,37,145,134,119,78,9,5,2,8,52,65,65,26,89,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,63,57,36,4,2,1,5,37,43,47,18,64,57,51,33,4,2,1.75,7.0,52.25,62.62,64.62,24.75,90.25,83.38,77.38,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:19.406563,2,8,61,73,79,31,114,106,106,74,9,4,1,6,47,58,56,21,75,68,61,40,5,2,2,7,56,62,68,26,94,87,77,48,6,3,2,10,80,86,96,37,145,134,119,78,9,5,2,8,52,65,65,26,89,84,84,52,6,4,2,7,45,55,54,21,74,68,64,39,4,3,2,5,40,59,52,18,67,63,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.0,52.38,62.62,64.62,24.62,90.25,83.38,77.38,50.0,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:19.487218,2,8,61,73,79,31,114,106,106,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,120,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,39,4,3,2,5,40,59,52,18,67,63,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.88,7.12,52.5,62.75,64.88,24.75,90.12,83.25,77.5,49.88,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:19.578768,2,8,61,73,80,31,114,106,106,75,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,120,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.12,52.38,62.75,65.0,24.88,90.12,83.38,77.5,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:19.662325,2,8,61,73,80,31,114,106,106,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,65,40,4,3,2,5,39,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.12,52.38,62.75,65.0,24.88,90.12,83.38,77.5,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.754300,2,8,61,73,79,31,114,106,106,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,56,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,65,40,4,3,1,4,40,58,52,18,67,63,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.75,7.0,52.5,62.62,64.88,24.75,90.12,83.25,77.5,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.834499,2,8,61,73,79,31,114,106,106,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,94,87,77,48,6,3,2,10,80,86,96,37,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,1,4,40,58,52,18,67,63,57,36,4,2,1,5,38,43,47,17,64,57,51,33,4,2,1.62,6.88,52.38,62.62,64.88,24.62,90.12,83.25,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:19.916810,2,8,61,73,79,31,114,106,106,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,94,87,77,48,6,3,2,10,80,86,96,37,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.75,7.0,52.25,62.75,64.88,24.75,90.25,83.38,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:20.008016,2,8,61,73,79,31,114,106,106,75,9,4,2,6,48,58,55,21,75,68,61,40,5,3,2,7,55,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,78,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,40,58,52,18,67,63,57,36,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.0,52.38,62.62,64.75,24.88,90.25,83.25,77.38,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:20.088175,2,8,61,73,79,31,114,106,106,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,78,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,40,58,52,18,67,63,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.0,52.38,62.62,64.88,24.88,90.12,83.25,77.38,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:20.168915,2,8,61,73,79,31,114,106,106,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,40,58,52,18,67,63,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.0,52.38,62.62,64.88,24.88,90.12,83.25,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:20.262436,2,8,61,73,79,31,114,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,63,69,26,94,87,77,48,6,3,2,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,5,39,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.75,7.12,52.25,62.75,64.88,24.88,90.25,83.38,77.25,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:20.345679,2,8,61,73,79,31,114,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,56,62,69,26,94,87,77,48,6,3,2,11,80,86,96,37,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,39,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.0,52.38,62.62,64.88,24.75,90.12,83.38,77.25,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:20.449635,2,8,61,74,79,31,114,106,106,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,56,63,68,26,94,87,77,48,6,3,2,11,80,86,96,37,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,2,7,45,55,54,21,74,68,64,40,4,3,2,4,39,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.0,52.38,62.88,64.75,24.75,90.12,83.38,77.38,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:20.528854,2,8,61,74,79,31,114,106,106,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,56,63,68,26,94,87,77,48,6,3,3,11,80,86,96,38,145,133,119,77,9,5,2,8,52,65,66,26,88,84,84,52,6,4,1,7,45,55,54,21,74,68,64,40,4,3,2,5,40,59,52,18,67,64,57,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.12,52.5,62.88,64.75,24.88,90.12,83.38,77.38,50.12,5.88,3.25
